Cód_IBGE,Município,Sigla UF,Região,Mês/Ano,Vítimas
2604106,Caruaru,PE,NORDESTE,mai.-22,5
2604205,Catende,PE,NORDESTE,mai.-22,1
2604403,Chã De Alegria,PE,NORDESTE,mai.-22,1
2604502,Chã Grande,PE,NORDESTE,mai.-22,1
2604601,Condado,PE,NORDESTE,mai.-22,1
2604908,Cumaru,PE,NORDESTE,mai.-22,1
2605004,Cupira,PE,NORDESTE,mai.-22,1
2605103,Custódia,PE,NORDESTE,mai.-22,2
2605202,Escada,PE,NORDESTE,mai.-22,3
2605301,Exu,PE,NORDESTE,mai.-22,1
2605509,Ferreiros,PE,NORDESTE,mai.-22,2
2606002,Garanhuns,PE,NORDESTE,mai.-22,3
2606200,Goiana,PE,NORDESTE,mai.-22,3
2606408,Gravatá,PE,NORDESTE,mai.-22,3
2606507,Iati,PE,NORDESTE,mai.-22,1
2606804,Igarassu,PE,NORDESTE,mai.-22,6
2607208,Ipojuca,PE,NORDESTE,mai.-22,4
2607307,Ipubi,PE,NORDESTE,mai.-22,1
2607406,Itacuruba,PE,NORDESTE,mai.-22,1
2607653,Itambé,PE,NORDESTE,mai.-22,1
2607703,Itapetim,PE,NORDESTE,mai.-22,1
2607802,Itaquitinga,PE,NORDESTE,mai.-22,5
2607901,Jaboatão Dos Guararapes,PE,NORDESTE,mai.-22,22
2607950,Jaqueira,PE,NORDESTE,mai.-22,1
2608008,Jataúba,PE,NORDESTE,mai.-22,1
2608404,Jurema,PE,NORDESTE,mai.-22,1
2608701,Lagoa Dos Gatos,PE,NORDESTE,mai.-22,1
2608750,Lagoa Grande,PE,NORDESTE,mai.-22,1
2608800,Lajedo,PE,NORDESTE,mai.-22,6
2608909,Limoeiro,PE,NORDESTE,mai.-22,1
2609006,Macaparana,PE,NORDESTE,mai.-22,1
2609204,Maraial,PE,NORDESTE,mai.-22,1
2609303,Mirandiba,PE,NORDESTE,mai.-22,1
2609402,Moreno,PE,NORDESTE,mai.-22,1
2609501,Nazaré Da Mata,PE,NORDESTE,mai.-22,5
2609600,Olinda,PE,NORDESTE,mai.-22,11
2609808,Orocó,PE,NORDESTE,mai.-22,1
2609907,Ouricuri,PE,NORDESTE,mai.-22,2
2610004,Palmares,PE,NORDESTE,mai.-22,5
2610103,Palmeirina,PE,NORDESTE,mai.-22,1
2610202,Panelas,PE,NORDESTE,mai.-22,1
2610608,Paudalho,PE,NORDESTE,mai.-22,1
2610707,Paulista,PE,NORDESTE,mai.-22,1
2610905,Pesqueira,PE,NORDESTE,mai.-22,1
2611002,Petrolândia,PE,NORDESTE,mai.-22,2
2611101,Petrolina,PE,NORDESTE,mai.-22,19
2611309,Pombos,PE,NORDESTE,mai.-22,1
2611408,Primavera,PE,NORDESTE,mai.-22,1
2611507,Quipapá,PE,NORDESTE,mai.-22,3
2611606,Recife,PE,NORDESTE,mai.-22,43
2611705,Riacho Das Almas,PE,NORDESTE,mai.-22,1
2611804,Ribeirão,PE,NORDESTE,mai.-22,1
2612406,Sanharó,PE,NORDESTE,mai.-22,1
2612505,Santa Cruz Do Capibaribe,PE,NORDESTE,mai.-22,2
2612554,Santa Filomena,PE,NORDESTE,mai.-22,1
2613107,São Caitano,PE,NORDESTE,mai.-22,5
2613404,São José Da Coroa Grande,PE,NORDESTE,mai.-22,3
2613701,São Lourenço Da Mata,PE,NORDESTE,mai.-22,3
2613800,São Vicente Férrer,PE,NORDESTE,mai.-22,1
2613909,Serra Talhada,PE,NORDESTE,mai.-22,1
2614204,Sirinhaém,PE,NORDESTE,mai.-22,1
2614402,Solidão,PE,NORDESTE,mai.-22,1
2614501,Surubim,PE,NORDESTE,mai.-22,1
2614857,Tamandaré,PE,NORDESTE,mai.-22,3
2615003,Taquaritinga Do Norte,PE,NORDESTE,mai.-22,1
2615300,Timbaúba,PE,NORDESTE,mai.-22,3
2615409,Toritama,PE,NORDESTE,mai.-22,1
2615607,Trindade,PE,NORDESTE,mai.-22,1
2616001,Venturosa,PE,NORDESTE,mai.-22,1
2616407,Vitória De Santo Antão,PE,NORDESTE,mai.-22,6
2616506,Xexéu,PE,NORDESTE,mai.-22,2
2600054,Abreu E Lima,PE,NORDESTE,jun.-22,1
2600203,Afrânio,PE,NORDESTE,jun.-22,1
2600302,Agrestina,PE,NORDESTE,jun.-22,1
2600609,Alagoinha,PE,NORDESTE,jun.-22,1
2600708,Aliança,PE,NORDESTE,jun.-22,2
2600807,Altinho,PE,NORDESTE,jun.-22,3
2601052,Araçoiaba,PE,NORDESTE,jun.-22,2
2601102,Araripina,PE,NORDESTE,jun.-22,3
2601300,Barra De Guabiraba,PE,NORDESTE,jun.-22,1
2601706,Belo Jardim,PE,NORDESTE,jun.-22,5
2602001,Bodocó,PE,NORDESTE,jun.-22,2
2602100,Bom Conselho,PE,NORDESTE,jun.-22,1
2602605,Brejo Da Madre De Deus,PE,NORDESTE,jun.-22,3
2602704,Buenos Aires,PE,NORDESTE,jun.-22,3
2602803,Buíque,PE,NORDESTE,jun.-22,3
2602902,Cabo De Santo Agostinho,PE,NORDESTE,jun.-22,12
2603009,Cabrobó,PE,NORDESTE,jun.-22,2
2603108,Cachoeirinha,PE,NORDESTE,jun.-22,1
2603454,Camaragibe,PE,NORDESTE,jun.-22,2
2604007,Carpina,PE,NORDESTE,jun.-22,6
2604106,Caruaru,PE,NORDESTE,jun.-22,9
2604205,Catende,PE,NORDESTE,jun.-22,1
2604502,Chã Grande,PE,NORDESTE,jun.-22,1
2604700,Correntes,PE,NORDESTE,jun.-22,1
2604809,Cortês,PE,NORDESTE,jun.-22,2
2605103,Custódia,PE,NORDESTE,jun.-22,1
2605202,Escada,PE,NORDESTE,jun.-22,5
2605707,Floresta,PE,NORDESTE,jun.-22,1
2605905,Gameleira,PE,NORDESTE,jun.-22,2
2606002,Garanhuns,PE,NORDESTE,jun.-22,6
2606101,Glória Do Goitá,PE,NORDESTE,jun.-22,1
2606200,Goiana,PE,NORDESTE,jun.-22,6
2606408,Gravatá,PE,NORDESTE,jun.-22,3
2606705,Ibirajuba,PE,NORDESTE,jun.-22,1
2606804,Igarassu,PE,NORDESTE,jun.-22,1
2607000,Inajá,PE,NORDESTE,jun.-22,1
2607208,Ipojuca,PE,NORDESTE,jun.-22,6
2607307,Ipubi,PE,NORDESTE,jun.-22,1
2607505,Itaíba,PE,NORDESTE,jun.-22,1
2607604,Ilha De Itamaracá,PE,NORDESTE,jun.-22,1
2607802,Itaquitinga,PE,NORDESTE,jun.-22,2
2607901,Jaboatão Dos Guararapes,PE,NORDESTE,jun.-22,25
2608206,Joaquim Nabuco,PE,NORDESTE,jun.-22,2
2608750,Lagoa Grande,PE,NORDESTE,jun.-22,2
2608909,Limoeiro,PE,NORDESTE,jun.-22,1
2609105,Machados,PE,NORDESTE,jun.-22,1
2609501,Nazaré Da Mata,PE,NORDESTE,jun.-22,2
2609600,Olinda,PE,NORDESTE,jun.-22,10
2609907,Ouricuri,PE,NORDESTE,jun.-22,1
2610004,Palmares,PE,NORDESTE,jun.-22,1
2610202,Panelas,PE,NORDESTE,jun.-22,1
2610301,Paranatama,PE,NORDESTE,jun.-22,1
2610608,Paudalho,PE,NORDESTE,jun.-22,3
2610707,Paulista,PE,NORDESTE,jun.-22,10
2611101,Petrolina,PE,NORDESTE,jun.-22,14
2611309,Pombos,PE,NORDESTE,jun.-22,1
2611408,Primavera,PE,NORDESTE,jun.-22,1
2611606,Recife,PE,NORDESTE,jun.-22,38
2611804,Ribeirão,PE,NORDESTE,jun.-22,3
2611903,Rio Formoso,PE,NORDESTE,jun.-22,1
2612208,Salgueiro,PE,NORDESTE,jun.-22,2
2612505,Santa Cruz Do Capibaribe,PE,NORDESTE,jun.-22,2
2612604,Santa Maria Da Boa Vista,PE,NORDESTE,jun.-22,1
2612703,Santa Maria Do Cambucá,PE,NORDESTE,jun.-22,1
2613107,São Caitano,PE,NORDESTE,jun.-22,4
2613404,São José Da Coroa Grande,PE,NORDESTE,jun.-22,1
2613602,São José Do Egito,PE,NORDESTE,jun.-22,2
2613701,São Lourenço Da Mata,PE,NORDESTE,jun.-22,3
2613800,São Vicente Férrer,PE,NORDESTE,jun.-22,1
2613909,Serra Talhada,PE,NORDESTE,jun.-22,3
2614006,Serrita,PE,NORDESTE,jun.-22,1
2614204,Sirinhaém,PE,NORDESTE,jun.-22,1
2614709,Tacaimbó,PE,NORDESTE,jun.-22,2
2614857,Tamandaré,PE,NORDESTE,jun.-22,1
2615300,Timbaúba,PE,NORDESTE,jun.-22,2
2616209,Vertentes,PE,NORDESTE,jun.-22,1
2616308,Vicência,PE,NORDESTE,jun.-22,1
2616407,Vitória De Santo Antão,PE,NORDESTE,jun.-22,4
2616506,Xexéu,PE,NORDESTE,jun.-22,1
2600054,Abreu E Lima,PE,NORDESTE,jul.-22,1
2600302,Agrestina,PE,NORDESTE,jul.-22,1
2600401,Água Preta,PE,NORDESTE,jul.-22,1
2600500,Águas Belas,PE,NORDESTE,jul.-22,1
2601003,Angelim,PE,NORDESTE,jul.-22,1
2601201,Arcoverde,PE,NORDESTE,jul.-22,4
2601300,Barra De Guabiraba,PE,NORDESTE,jul.-22,1
2601409,Barreiros,PE,NORDESTE,jul.-22,2
2601607,Belém Do São Francisco,PE,NORDESTE,jul.-22,1
2601706,Belo Jardim,PE,NORDESTE,jul.-22,1
2601904,Bezerros,PE,NORDESTE,jul.-22,3
2602308,Bonito,PE,NORDESTE,jul.-22,1
2602605,Brejo Da Madre De Deus,PE,NORDESTE,jul.-22,1
2602803,Buíque,PE,NORDESTE,jul.-22,2
2602902,Cabo De Santo Agostinho,PE,NORDESTE,jul.-22,11
2603009,Cabrobó,PE,NORDESTE,jul.-22,4
2603207,Caetés,PE,NORDESTE,jul.-22,1
2603454,Camaragibe,PE,NORDESTE,jul.-22,6
2603504,Camocim De São Félix,PE,NORDESTE,jul.-22,1
2604007,Carpina,PE,NORDESTE,jul.-22,2
2604106,Caruaru,PE,NORDESTE,jul.-22,6
2605202,Escada,PE,NORDESTE,jul.-22,3
2605400,Feira Nova,PE,NORDESTE,jul.-22,1
2605608,Flores,PE,NORDESTE,jul.-22,2
2606002,Garanhuns,PE,NORDESTE,jul.-22,3
2606101,Glória Do Goitá,PE,NORDESTE,jul.-22,3
2606200,Goiana,PE,NORDESTE,jul.-22,3
2606408,Gravatá,PE,NORDESTE,jul.-22,5
2606804,Igarassu,PE,NORDESTE,jul.-22,3
2606903,Iguaracy,PE,NORDESTE,jul.-22,1
2607208,Ipojuca,PE,NORDESTE,jul.-22,3
2607604,Ilha De Itamaracá,PE,NORDESTE,jul.-22,2
2607653,Itambé,PE,NORDESTE,jul.-22,3
2607901,Jaboatão Dos Guararapes,PE,NORDESTE,jul.-22,15
2608057,Jatobá,PE,NORDESTE,jul.-22,1
2608107,João Alfredo,PE,NORDESTE,jul.-22,1
2608206,Joaquim Nabuco,PE,NORDESTE,jul.-22,1
2608255,Jucati,PE,NORDESTE,jul.-22,1
2608453,Lagoa Do Carro,PE,NORDESTE,jul.-22,1
2608503,Lagoa De Itaenga,PE,NORDESTE,jul.-22,2
2608800,Lajedo,PE,NORDESTE,jul.-22,1
2609402,Moreno,PE,NORDESTE,jul.-22,3
2609501,Nazaré Da Mata,PE,NORDESTE,jul.-22,1
2609600,Olinda,PE,NORDESTE,jul.-22,7
2609808,Orocó,PE,NORDESTE,jul.-22,1
2609907,Ouricuri,PE,NORDESTE,jul.-22,1
2610004,Palmares,PE,NORDESTE,jul.-22,1
2610103,Palmeirina,PE,NORDESTE,jul.-22,1
2610608,Paudalho,PE,NORDESTE,jul.-22,2
2610707,Paulista,PE,NORDESTE,jul.-22,4
2611101,Petrolina,PE,NORDESTE,jul.-22,9
2611309,Pombos,PE,NORDESTE,jul.-22,3
2611606,Recife,PE,NORDESTE,jul.-22,37
2611903,Rio Formoso,PE,NORDESTE,jul.-22,2
2612208,Salgueiro,PE,NORDESTE,jul.-22,3
2612505,Santa Cruz Do Capibaribe,PE,NORDESTE,jul.-22,2
2612604,Santa Maria Da Boa Vista,PE,NORDESTE,jul.-22,3
2612802,Santa Terezinha,PE,NORDESTE,jul.-22,1
2613008,São Bento Do Una,PE,NORDESTE,jul.-22,2
2613107,São Caitano,PE,NORDESTE,jul.-22,3
2613206,São João,PE,NORDESTE,jul.-22,1
2613404,São José Da Coroa Grande,PE,NORDESTE,jul.-22,1
2613503,São José Do Belmonte,PE,NORDESTE,jul.-22,1
2613602,São José Do Egito,PE,NORDESTE,jul.-22,3
2613701,São Lourenço Da Mata,PE,NORDESTE,jul.-22,2
2613800,São Vicente Férrer,PE,NORDESTE,jul.-22,1
2614204,Sirinhaém,PE,NORDESTE,jul.-22,1
2614501,Surubim,PE,NORDESTE,jul.-22,1
2614600,Tabira,PE,NORDESTE,jul.-22,4
2615102,Terezinha,PE,NORDESTE,jul.-22,1
2615300,Timbaúba,PE,NORDESTE,jul.-22,3
2615409,Toritama,PE,NORDESTE,jul.-22,2
2615508,Tracunhaém,PE,NORDESTE,jul.-22,2
2615607,Trindade,PE,NORDESTE,jul.-22,1
2616308,Vicência,PE,NORDESTE,jul.-22,1
2616407,Vitória De Santo Antão,PE,NORDESTE,jul.-22,6
2600054,Abreu E Lima,PE,NORDESTE,ago.-22,1
2600401,Água Preta,PE,NORDESTE,ago.-22,2
2600500,Águas Belas,PE,NORDESTE,ago.-22,2
2600708,Aliança,PE,NORDESTE,ago.-22,1
2600807,Altinho,PE,NORDESTE,ago.-22,1
2601102,Araripina,PE,NORDESTE,ago.-22,1
2601201,Arcoverde,PE,NORDESTE,ago.-22,3
2601409,Barreiros,PE,NORDESTE,ago.-22,2
2601706,Belo Jardim,PE,NORDESTE,ago.-22,1
2601805,Betânia,PE,NORDESTE,ago.-22,1
2601904,Bezerros,PE,NORDESTE,ago.-22,1
2602209,Bom Jardim,PE,NORDESTE,ago.-22,1
2602308,Bonito,PE,NORDESTE,ago.-22,1
2602407,Brejão,PE,NORDESTE,ago.-22,1
2602605,Brejo Da Madre De Deus,PE,NORDESTE,ago.-22,3
2602803,Buíque,PE,NORDESTE,ago.-22,1
2602902,Cabo De Santo Agostinho,PE,NORDESTE,ago.-22,5
2603009,Cabrobó,PE,NORDESTE,ago.-22,1
2603108,Cachoeirinha,PE,NORDESTE,ago.-22,1
2603207,Caetés,PE,NORDESTE,ago.-22,1
2603306,Calçado,PE,NORDESTE,ago.-22,1
2603454,Camaragibe,PE,NORDESTE,ago.-22,1
2603702,Canhotinho,PE,NORDESTE,ago.-22,2
2604007,Carpina,PE,NORDESTE,ago.-22,2
2604106,Caruaru,PE,NORDESTE,ago.-22,3
2604155,Casinhas,PE,NORDESTE,ago.-22,3
2604205,Catende,PE,NORDESTE,ago.-22,2
2604403,Chã De Alegria,PE,NORDESTE,ago.-22,1
2604601,Condado,PE,NORDESTE,ago.-22,2
2604809,Cortês,PE,NORDESTE,ago.-22,1
2605103,Custódia,PE,NORDESTE,ago.-22,1
2605608,Flores,PE,NORDESTE,ago.-22,1
2605905,Gameleira,PE,NORDESTE,ago.-22,1
2606002,Garanhuns,PE,NORDESTE,ago.-22,1
2606101,Glória Do Goitá,PE,NORDESTE,ago.-22,2
2606200,Goiana,PE,NORDESTE,ago.-22,2
2606408,Gravatá,PE,NORDESTE,ago.-22,4
2606804,Igarassu,PE,NORDESTE,ago.-22,5
2607208,Ipojuca,PE,NORDESTE,ago.-22,1
2607653,Itambé,PE,NORDESTE,ago.-22,1
2607752,Itapissuma,PE,NORDESTE,ago.-22,1
2607901,Jaboatão Dos Guararapes,PE,NORDESTE,ago.-22,14
2608206,Joaquim Nabuco,PE,NORDESTE,ago.-22,1
2608404,Jurema,PE,NORDESTE,ago.-22,1
2608453,Lagoa Do Carro,PE,NORDESTE,ago.-22,1
2608750,Lagoa Grande,PE,NORDESTE,ago.-22,1
2608800,Lajedo,PE,NORDESTE,ago.-22,1
2608909,Limoeiro,PE,NORDESTE,ago.-22,2
2609006,Macaparana,PE,NORDESTE,ago.-22,1
2609402,Moreno,PE,NORDESTE,ago.-22,3
2609501,Nazaré Da Mata,PE,NORDESTE,ago.-22,3
2609600,Olinda,PE,NORDESTE,ago.-22,9
2609907,Ouricuri,PE,NORDESTE,ago.-22,4
2610004,Palmares,PE,NORDESTE,ago.-22,3
2610608,Paudalho,PE,NORDESTE,ago.-22,3
2610707,Paulista,PE,NORDESTE,ago.-22,2
2610905,Pesqueira,PE,NORDESTE,ago.-22,1
2611101,Petrolina,PE,NORDESTE,ago.-22,9
2611408,Primavera,PE,NORDESTE,ago.-22,2
2611606,Recife,PE,NORDESTE,ago.-22,37
2611804,Ribeirão,PE,NORDESTE,ago.-22,1
2612604,Santa Maria Da Boa Vista,PE,NORDESTE,ago.-22,1
2613107,São Caitano,PE,NORDESTE,ago.-22,2
2613206,São João,PE,NORDESTE,ago.-22,1
2613404,São José Da Coroa Grande,PE,NORDESTE,ago.-22,1
2613503,São José Do Belmonte,PE,NORDESTE,ago.-22,1
2613701,São Lourenço Da Mata,PE,NORDESTE,ago.-22,5
2613909,Serra Talhada,PE,NORDESTE,ago.-22,1
2614105,Sertânia,PE,NORDESTE,ago.-22,2
2614204,Sirinhaém,PE,NORDESTE,ago.-22,2
2614501,Surubim,PE,NORDESTE,ago.-22,1
2614600,Tabira,PE,NORDESTE,ago.-22,1
2614709,Tacaimbó,PE,NORDESTE,ago.-22,1
2614808,Tacaratu,PE,NORDESTE,ago.-22,1
2615300,Timbaúba,PE,NORDESTE,ago.-22,4
2615805,Tupanatinga,PE,NORDESTE,ago.-22,1
2616001,Venturosa,PE,NORDESTE,ago.-22,1
2616407,Vitória De Santo Antão,PE,NORDESTE,ago.-22,2
2616506,Xexéu,PE,NORDESTE,ago.-22,1
2600054,Abreu E Lima,PE,NORDESTE,set.-22,2
2600104,Afogados Da Ingazeira,PE,NORDESTE,set.-22,1
2600500,Águas Belas,PE,NORDESTE,set.-22,1
2600708,Aliança,PE,NORDESTE,set.-22,2
2601052,Araçoiaba,PE,NORDESTE,set.-22,1
2601102,Araripina,PE,NORDESTE,set.-22,1
2601706,Belo Jardim,PE,NORDESTE,set.-22,2
2601904,Bezerros,PE,NORDESTE,set.-22,3
2602209,Bom Jardim,PE,NORDESTE,set.-22,1
2602605,Brejo Da Madre De Deus,PE,NORDESTE,set.-22,1
2602803,Buíque,PE,NORDESTE,set.-22,1
2602902,Cabo De Santo Agostinho,PE,NORDESTE,set.-22,11
2603306,Calçado,PE,NORDESTE,set.-22,1
2603454,Camaragibe,PE,NORDESTE,set.-22,4
2604007,Carpina,PE,NORDESTE,set.-22,2
2604106,Caruaru,PE,NORDESTE,set.-22,14
2604205,Catende,PE,NORDESTE,set.-22,1
2604502,Chã Grande,PE,NORDESTE,set.-22,2
2604601,Condado,PE,NORDESTE,set.-22,1
2605004,Cupira,PE,NORDESTE,set.-22,1
2605202,Escada,PE,NORDESTE,set.-22,4
2606002,Garanhuns,PE,NORDESTE,set.-22,4
2606200,Goiana,PE,NORDESTE,set.-22,2
2606408,Gravatá,PE,NORDESTE,set.-22,3
2606606,Ibimirim,PE,NORDESTE,set.-22,1
2606804,Igarassu,PE,NORDESTE,set.-22,1
2607208,Ipojuca,PE,NORDESTE,set.-22,5
2607505,Itaíba,PE,NORDESTE,set.-22,1
2607604,Ilha De Itamaracá,PE,NORDESTE,set.-22,4
2607653,Itambé,PE,NORDESTE,set.-22,2
2607703,Itapetim,PE,NORDESTE,set.-22,1
2607901,Jaboatão Dos Guararapes,PE,NORDESTE,set.-22,10
2608008,Jataúba,PE,NORDESTE,set.-22,1
2608107,João Alfredo,PE,NORDESTE,set.-22,1
2608404,Jurema,PE,NORDESTE,set.-22,1
2608750,Lagoa Grande,PE,NORDESTE,set.-22,1
2608800,Lajedo,PE,NORDESTE,set.-22,1
2608909,Limoeiro,PE,NORDESTE,set.-22,1
2609006,Macaparana,PE,NORDESTE,set.-22,1
2609402,Moreno,PE,NORDESTE,set.-22,4
2609600,Olinda,PE,NORDESTE,set.-22,8
2609907,Ouricuri,PE,NORDESTE,set.-22,2
2610004,Palmares,PE,NORDESTE,set.-22,3
2610301,Paranatama,PE,NORDESTE,set.-22,1
2610400,Parnamirim,PE,NORDESTE,set.-22,1
2610509,Passira,PE,NORDESTE,set.-22,1
2610608,Paudalho,PE,NORDESTE,set.-22,2
2610707,Paulista,PE,NORDESTE,set.-22,5
2610905,Pesqueira,PE,NORDESTE,set.-22,4
2611101,Petrolina,PE,NORDESTE,set.-22,9
2611507,Quipapá,PE,NORDESTE,set.-22,1
2611606,Recife,PE,NORDESTE,set.-22,36
2611804,Ribeirão,PE,NORDESTE,set.-22,1
2611903,Rio Formoso,PE,NORDESTE,set.-22,2
2612406,Sanharó,PE,NORDESTE,set.-22,1
2612604,Santa Maria Da Boa Vista,PE,NORDESTE,set.-22,1
2613107,São Caitano,PE,NORDESTE,set.-22,6
2613503,São José Do Belmonte,PE,NORDESTE,set.-22,1
2613602,São José Do Egito,PE,NORDESTE,set.-22,2
2613701,São Lourenço Da Mata,PE,NORDESTE,set.-22,2
2613800,São Vicente Férrer,PE,NORDESTE,set.-22,1
2613909,Serra Talhada,PE,NORDESTE,set.-22,2
2614204,Sirinhaém,PE,NORDESTE,set.-22,1
2614501,Surubim,PE,NORDESTE,set.-22,2
2614600,Tabira,PE,NORDESTE,set.-22,1
2614857,Tamandaré,PE,NORDESTE,set.-22,1
2615003,Taquaritinga Do Norte,PE,NORDESTE,set.-22,1
2615409,Toritama,PE,NORDESTE,set.-22,3
2615607,Trindade,PE,NORDESTE,set.-22,1
2616308,Vicência,PE,NORDESTE,set.-22,1
2616407,Vitória De Santo Antão,PE,NORDESTE,set.-22,4
2616506,Xexéu,PE,NORDESTE,set.-22,1
2600054,Abreu E Lima,PE,NORDESTE,out.-22,3
2600104,Afogados Da Ingazeira,PE,NORDESTE,out.-22,1
2600203,Afrânio,PE,NORDESTE,out.-22,2
2600302,Agrestina,PE,NORDESTE,out.-22,2
2600401,Água Preta,PE,NORDESTE,out.-22,1
2600500,Águas Belas,PE,NORDESTE,out.-22,0
2600609,Alagoinha,PE,NORDESTE,out.-22,2
2600708,Aliança,PE,NORDESTE,out.-22,2
2600807,Altinho,PE,NORDESTE,out.-22,4
2600906,Amaraji,PE,NORDESTE,out.-22,2
2601003,Angelim,PE,NORDESTE,out.-22,0
2601052,Araçoiaba,PE,NORDESTE,out.-22,0
2601102,Araripina,PE,NORDESTE,out.-22,3
2601201,Arcoverde,PE,NORDESTE,out.-22,4
2601300,Barra De Guabiraba,PE,NORDESTE,out.-22,0
2601409,Barreiros,PE,NORDESTE,out.-22,1
2601508,Belém De Maria,PE,NORDESTE,out.-22,0
2601607,Belém Do São Francisco,PE,NORDESTE,out.-22,0
2601706,Belo Jardim,PE,NORDESTE,out.-22,4
2601805,Betânia,PE,NORDESTE,out.-22,0
2601904,Bezerros,PE,NORDESTE,out.-22,0
2602001,Bodocó,PE,NORDESTE,out.-22,0
2602100,Bom Conselho,PE,NORDESTE,out.-22,0
2602209,Bom Jardim,PE,NORDESTE,out.-22,0
2602308,Bonito,PE,NORDESTE,out.-22,2
2602407,Brejão,PE,NORDESTE,out.-22,0
2602506,Brejinho,PE,NORDESTE,out.-22,0
2602605,Brejo Da Madre De Deus,PE,NORDESTE,out.-22,0
2602704,Buenos Aires,PE,NORDESTE,out.-22,0
2602803,Buíque,PE,NORDESTE,out.-22,0
2602902,Cabo De Santo Agostinho,PE,NORDESTE,out.-22,11
2603009,Cabrobó,PE,NORDESTE,out.-22,0
2603108,Cachoeirinha,PE,NORDESTE,out.-22,1
2603207,Caetés,PE,NORDESTE,out.-22,1
2603306,Calçado,PE,NORDESTE,out.-22,0
2603405,Calumbi,PE,NORDESTE,out.-22,0
2603454,Camaragibe,PE,NORDESTE,out.-22,2
2603504,Camocim De São Félix,PE,NORDESTE,out.-22,0
2603603,Camutanga,PE,NORDESTE,out.-22,0
2603702,Canhotinho,PE,NORDESTE,out.-22,1
2603801,Capoeiras,PE,NORDESTE,out.-22,1
2603900,Carnaíba,PE,NORDESTE,out.-22,0
2603926,Carnaubeira Da Penha,PE,NORDESTE,out.-22,1
2604007,Carpina,PE,NORDESTE,out.-22,1
2604106,Caruaru,PE,NORDESTE,out.-22,10
2604155,Casinhas,PE,NORDESTE,out.-22,2
2604205,Catende,PE,NORDESTE,out.-22,0
2604304,Cedro,PE,NORDESTE,out.-22,0
2604403,Chã De Alegria,PE,NORDESTE,out.-22,1
2604502,Chã Grande,PE,NORDESTE,out.-22,0
2604601,Condado,PE,NORDESTE,out.-22,1
2604700,Correntes,PE,NORDESTE,out.-22,1
2604809,Cortês,PE,NORDESTE,out.-22,0
2604908,Cumaru,PE,NORDESTE,out.-22,0
2605004,Cupira,PE,NORDESTE,out.-22,1
2605103,Custódia,PE,NORDESTE,out.-22,2
2605152,Dormentes,PE,NORDESTE,out.-22,0
2605202,Escada,PE,NORDESTE,out.-22,7
2605301,Exu,PE,NORDESTE,out.-22,0
2605400,Feira Nova,PE,NORDESTE,out.-22,2
2605459,Fernando De Noronha,PE,NORDESTE,out.-22,0
2605509,Ferreiros,PE,NORDESTE,out.-22,0
2605608,Flores,PE,NORDESTE,out.-22,1
2605707,Floresta,PE,NORDESTE,out.-22,0
2605806,Frei Miguelinho,PE,NORDESTE,out.-22,0
2605905,Gameleira,PE,NORDESTE,out.-22,0
2606002,Garanhuns,PE,NORDESTE,out.-22,6
2606101,Glória Do Goitá,PE,NORDESTE,out.-22,6
2606200,Goiana,PE,NORDESTE,out.-22,5
2606309,Granito,PE,NORDESTE,out.-22,0
2606408,Gravatá,PE,NORDESTE,out.-22,2
2606507,Iati,PE,NORDESTE,out.-22,0
2606606,Ibimirim,PE,NORDESTE,out.-22,2
2606705,Ibirajuba,PE,NORDESTE,out.-22,0
2606804,Igarassu,PE,NORDESTE,out.-22,2
2606903,Iguaracy,PE,NORDESTE,out.-22,0
2607604,Ilha De Itamaracá,PE,NORDESTE,out.-22,3
2607000,Inajá,PE,NORDESTE,out.-22,2
2607109,Ingazeira,PE,NORDESTE,out.-22,0
2607208,Ipojuca,PE,NORDESTE,out.-22,4
2607307,Ipubi,PE,NORDESTE,out.-22,1
2607406,Itacuruba,PE,NORDESTE,out.-22,0
2607505,Itaíba,PE,NORDESTE,out.-22,1
2607653,Itambé,PE,NORDESTE,out.-22,0
2607703,Itapetim,PE,NORDESTE,out.-22,0
2607752,Itapissuma,PE,NORDESTE,out.-22,0
2607802,Itaquitinga,PE,NORDESTE,out.-22,1
2607901,Jaboatão Dos Guararapes,PE,NORDESTE,out.-22,20
2607950,Jaqueira,PE,NORDESTE,out.-22,0
2608008,Jataúba,PE,NORDESTE,out.-22,2
2608057,Jatobá,PE,NORDESTE,out.-22,0
2608107,João Alfredo,PE,NORDESTE,out.-22,1
2608206,Joaquim Nabuco,PE,NORDESTE,out.-22,1
2608255,Jucati,PE,NORDESTE,out.-22,0
2608305,Jupi,PE,NORDESTE,out.-22,2
2608404,Jurema,PE,NORDESTE,out.-22,0
2608503,Lagoa De Itaenga,PE,NORDESTE,out.-22,1
2608453,Lagoa Do Carro,PE,NORDESTE,out.-22,1
2608602,Lagoa Do Ouro,PE,NORDESTE,out.-22,0
2608701,Lagoa Dos Gatos,PE,NORDESTE,out.-22,1
2608750,Lagoa Grande,PE,NORDESTE,out.-22,1
2608800,Lajedo,PE,NORDESTE,out.-22,0
2608909,Limoeiro,PE,NORDESTE,out.-22,1
2609006,Macaparana,PE,NORDESTE,out.-22,1
2609105,Machados,PE,NORDESTE,out.-22,1
2609154,Manari,PE,NORDESTE,out.-22,0
2609204,Maraial,PE,NORDESTE,out.-22,0
2609303,Mirandiba,PE,NORDESTE,out.-22,0
